chr10	62122766	26
chr10	62122767	26
chr10	62122768	26
chr10	62122769	26
chr10	62122770	25
chr10	62122771	25
chr10	62122772	25
chr10	62122773	24
chr10	62122774	23
chr10	62122775	23
chr10	62122776	22
chr10	62122777	21
chr10	62122778	20
chr10	62122779	19
chr10	62122780	18
chr10	62122781	18
chr10	62122782	18
chr10	62122783	18
chr10	62122784	18
chr10	62122785	17
chr10	62122786	17
chr10	62122787	17
chr10	62122788	17
chr10	62122789	17
chr10	62122790	17
chr10	62122791	17
chr10	62122792	17
chr10	62122793	16
chr10	62122794	16
chr10	62122795	16
chr10	62122796	16
chr10	62122797	16
chr10	62122798	16
chr10	62122799	16
chr10	62122800	16
chr10	62122801	15
chr10	62122802	15
chr10	62122803	15
chr10	62122804	15
chr10	62122805	14
chr10	62122806	14
chr10	62122807	14
chr10	62122808	14
chr10	62122809	14
chr10	62122810	14
chr10	62122811	13
chr10	62122812	12
chr10	62122813	12
chr10	62122814	12
chr10	62122815	12
chr10	62122816	11
chr10	62122817	11
chr10	62122818	11
chr10	62122819	11
chr10	62122820	11
chr10	62122821	11
chr10	62122822	11
chr10	62122823	11
chr10	62122824	11
chr10	62122825	11
chr10	62122826	11
chr10	62122827	10
chr10	62122828	9
chr10	62122829	9
chr10	62122830	9
chr10	62122831	7
chr10	62122832	7
chr10	62122833	7
chr10	62122834	7
chr10	62122835	7
chr10	62122836	7
chr10	62122837	7
chr10	62122838	7
chr10	62122839	7
chr10	62122840	5
chr10	62122841	4
chr10	62122842	3
chr10	62122843	4
chr10	62122844	4
chr10	62122845	4
chr10	62122846	3
chr10	62122847	3
chr10	62122848	3
chr10	62122849	3
chr10	62122850	3
chr10	62122851	2
chr10	62122852	2
chr10	62122853	2
chr10	62122854	4
chr10	62122855	5
chr10	62122856	5
chr10	62122857	5
chr10	62122858	5
chr10	62122859	5
chr10	62122860	5
chr10	62122861	6
chr10	62122862	6
chr10	62122863	6
chr10	62122864	7
chr10	62122865	7
chr10	62122866	7
chr10	62122867	7
chr10	62122868	7
chr10	62122869	8
chr10	62122870	8
chr10	62122871	8
chr10	62122872	8
chr10	62122873	10
chr10	62122874	10
chr10	62122875	10
chr10	62122876	11
chr10	62122877	11
chr10	62122878	11
chr10	62122879	12
chr10	62122880	12
chr10	62122881	12
chr10	62122882	12
chr10	62122883	14
chr10	62122884	14
chr10	62122885	14
chr10	62122886	14
chr10	62122887	14
chr10	62122888	14
chr10	62122889	14
chr10	62122890	15
chr10	62122891	16
chr10	62122892	16
chr10	62122893	16
chr10	62122894	16
chr10	62122895	16
chr10	62122896	16
chr10	62122897	16
chr10	62122898	17
chr10	62122899	18
chr10	62122900	18
chr10	62122901	18
chr10	62122902	18
chr10	62122903	18
chr10	62122904	19
chr10	62122905	19
chr10	62122906	20
chr10	62122907	20
chr10	62122908	20
chr10	62122909	20
chr10	62122910	21
chr10	62122911	21
chr10	62122912	21
chr10	62122913	22
chr10	62122914	22
chr10	62122915	22
chr10	62122916	22
chr10	62122917	22
chr10	62122918	22
chr10	62122919	23
chr10	62122920	25
chr10	62122921	25
chr10	62122922	25
chr10	62122923	25
chr10	62122924	26
chr10	62122925	26
chr10	62122926	26
chr10	62122927	26
chr10	62122928	27
chr10	62122929	27
chr10	62122930	27
chr10	62122931	27
chr10	62122932	28
chr10	62122933	28
chr10	62122934	30
chr10	62122935	31
chr10	62122936	31
chr10	62122937	32
chr10	62122938	32
chr10	62122939	33
chr10	62122940	33
chr10	62122941	33
chr10	62122942	33
chr10	62122943	34
chr10	62122944	34
chr10	62122945	33
chr10	62122946	32
chr10	62122947	32
chr10	62122948	32
chr10	62122949	32
chr10	62122950	33
chr10	62122951	32
chr10	62122952	35
chr10	62122953	35
chr10	62122954	34
chr10	62122955	35
chr10	62122956	36
chr10	62122957	37
chr10	62122958	37
chr10	62122959	36
chr10	62122960	40
chr10	62122961	41
chr10	62122962	41
chr10	62122963	39
chr10	62122964	39
chr10	62122965	39
chr10	62122966	38
chr10	62122967	40
chr10	62122968	41
chr10	62122969	40
chr10	62122970	41
chr10	62122971	42
chr10	62122972	44
chr10	62122973	42
chr10	62122974	43
chr10	62122975	46
chr10	62122976	46
chr10	62122977	46
chr10	62122978	48
chr10	62122979	48
chr10	62122980	48
chr10	62122981	47
chr10	62122982	47
chr10	62122983	48
chr10	62122984	50
chr10	62122985	50
chr10	62122986	51
chr10	62122987	51
chr10	62122988	50
chr10	62122989	49
chr10	62122990	49
chr10	62122991	49
chr10	62122992	50
chr10	62122993	50
chr10	62122994	49
chr10	62122995	49
chr10	62122996	48
chr10	62122997	50
chr10	62122998	50
chr10	62122999	50
chr10	62123000	49
chr10	62123001	50
chr10	62123002	50
chr10	62123003	49
chr10	62123004	49
chr10	62123005	49
chr10	62123006	49
chr10	62123007	49
chr10	62123008	50
chr10	62123009	49
chr10	62123010	47
chr10	62123011	47
chr10	62123012	47
chr10	62123013	47
chr10	62123014	46
chr10	62123015	47
chr10	62123016	47
chr10	62123017	48
chr10	62123018	47
chr10	62123019	47
chr10	62123020	50
chr10	62123021	50
chr10	62123022	49
chr10	62123023	48
chr10	62123024	46
chr10	62123025	45
chr10	62123026	45
chr10	62123027	45
chr10	62123028	46
chr10	62123029	45
chr10	62123030	45
chr10	62123031	47
chr10	62123032	48
chr10	62123033	49
chr10	62123034	48
chr10	62123035	51
chr10	62123036	52
chr10	62123037	54
chr10	62123038	54
chr10	62123039	54
chr10	62123040	53
chr10	62123041	53
chr10	62123042	50
chr10	62123043	50
chr10	62123044	50
chr10	62123045	50
chr10	62123046	49
chr10	62123047	48
chr10	62123048	50
chr10	62123049	50
chr10	62123050	46
chr10	62123051	46
chr10	62123052	46
chr10	62123053	47
chr10	62123054	48
chr10	62123055	48
chr10	62123056	51
chr10	62123057	50
chr10	62123058	49
chr10	62123059	50
chr10	62123060	49
chr10	62123061	48
chr10	62123062	46
chr10	62123063	47
chr10	62123064	47
chr10	62123065	44
chr10	62123066	45
chr10	62123067	46
chr10	62123068	45
chr10	62123069	45
chr10	62123070	44
chr10	62123071	44
chr10	62123072	44
chr10	62123073	43
chr10	62123074	41
chr10	62123075	41
chr10	62123076	41
chr10	62123077	43
chr10	62123078	43
chr10	62123079	43
chr10	62123080	43
chr10	62123081	44
chr10	62123082	43
chr10	62123083	44
chr10	62123084	46
chr10	62123085	47
chr10	62123086	49
chr10	62123087	47
chr10	62123088	47
chr10	62123089	49
chr10	62123090	50
chr10	62123091	49
chr10	62123092	51
chr10	62123093	51
chr10	62123094	51
chr10	62123095	52
chr10	62123096	54
chr10	62123097	56
chr10	62123098	55
chr10	62123099	56
chr10	62123100	56
chr10	62123101	56
chr10	62123102	56
chr10	62123103	56
chr10	62123104	56
chr10	62123105	55
chr10	62123106	56
chr10	62123107	56
chr10	62123108	57
chr10	62123109	58
chr10	62123110	56
chr10	62123111	56
chr10	62123112	56
chr10	62123113	57
chr10	62123114	57
chr10	62123115	58
chr10	62123116	60
chr10	62123117	59
chr10	62123118	60
chr10	62123119	60
chr10	62123120	60
chr10	62123121	58
chr10	62123122	57
chr10	62123123	55
chr10	62123124	54
chr10	62123125	51
chr10	62123126	51
chr10	62123127	50
chr10	62123128	50
chr10	62123129	50
chr10	62123130	50
chr10	62123131	51
chr10	62123132	51
chr10	62123133	52
chr10	62123134	54
chr10	62123135	53
chr10	62123136	54
chr10	62123137	54
chr10	62123138	52
chr10	62123139	52
chr10	62123140	52
chr10	62123141	51
chr10	62123142	51
chr10	62123143	50
chr10	62123144	49
chr10	62123145	49
chr10	62123146	49
chr10	62123147	48
chr10	62123148	48
chr10	62123149	47
chr10	62123150	51
chr10	62123151	51
chr10	62123152	52
chr10	62123153	51
chr10	62123154	52
chr10	62123155	52
chr10	62123156	51
chr10	62123157	50
chr10	62123158	50
chr10	62123159	51
chr10	62123160	53
chr10	62123161	54
chr10	62123162	57
chr10	62123163	58
chr10	62123164	59
chr10	62123165	59
chr10	62123166	62
chr10	62123167	62
chr10	62123168	62
chr10	62123169	64
chr10	62123170	64
chr10	62123171	63
chr10	62123172	63
chr10	62123173	63
chr10	62123174	62
chr10	62123175	61
chr10	62123176	59
chr10	62123177	59
chr10	62123178	61
chr10	62123179	59
chr10	62123180	58
chr10	62123181	59
chr10	62123182	58
chr10	62123183	59
chr10	62123184	60
chr10	62123185	59
chr10	62123186	58
chr10	62123187	56
chr10	62123188	56
chr10	62123189	55
chr10	62123190	55
chr10	62123191	55
chr10	62123192	55
chr10	62123193	55
chr10	62123194	55
chr10	62123195	57
chr10	62123196	58
chr10	62123197	60
chr10	62123198	60
chr10	62123199	60
chr10	62123200	59
chr10	62123201	59
chr10	62123202	60
chr10	62123203	59
chr10	62123204	59
chr10	62123205	58
chr10	62123206	56
chr10	62123207	56
chr10	62123208	54
chr10	62123209	55
chr10	62123210	56
chr10	62123211	57
chr10	62123212	57
chr10	62123213	58
chr10	62123214	58
chr10	62123215	58
chr10	62123216	57
chr10	62123217	56
chr10	62123218	58
chr10	62123219	58
chr10	62123220	58
chr10	62123221	58
chr10	62123222	59
chr10	62123223	58
chr10	62123224	56
chr10	62123225	57
chr10	62123226	57
chr10	62123227	58
chr10	62123228	58
chr10	62123229	58
chr10	62123230	58
chr10	62123231	58
chr10	62123232	61
chr10	62123233	61
chr10	62123234	62
chr10	62123235	64
chr10	62123236	61
chr10	62123237	63
chr10	62123238	64
chr10	62123239	64
chr10	62123240	60
chr10	62123241	60
chr10	62123242	59
chr10	62123243	59
chr10	62123244	57
chr10	62123245	57
chr10	62123246	57
chr10	62123247	59
chr10	62123248	58
chr10	62123249	57
chr10	62123250	57
chr10	62123251	57
chr10	62123252	54
chr10	62123253	53
chr10	62123254	52
chr10	62123255	52
chr10	62123256	49
chr10	62123257	47
chr10	62123258	47
chr10	62123259	45
chr10	62123260	45
chr10	62123261	45
chr10	62123262	45
chr10	62123263	45
chr10	62123264	44
chr10	62123265	44
chr10	62123266	44
chr10	62123267	44
chr10	62123268	43
chr10	62123269	43
chr10	62123270	44
chr10	62123271	45
chr10	62123272	44
chr10	62123273	44
chr10	62123274	45
chr10	62123275	45
chr10	62123276	44
chr10	62123277	44
chr10	62123278	44
chr10	62123279	46
chr10	62123280	46
chr10	62123281	47
chr10	62123282	47
chr10	62123283	47
chr10	62123284	47
chr10	62123285	46
chr10	62123286	44
chr10	62123287	41
chr10	62123288	40
chr10	62123289	41
chr10	62123290	42
chr10	62123291	42
chr10	62123292	41
chr10	62123293	41
chr10	62123294	42
chr10	62123295	43
chr10	62123296	46
chr10	62123297	46
chr10	62123298	47
chr10	62123299	46
chr10	62123300	45
chr10	62123301	46
chr10	62123302	46
chr10	62123303	45
chr10	62123304	45
chr10	62123305	45
chr10	62123306	46
chr10	62123307	48
chr10	62123308	46
chr10	62123309	47
chr10	62123310	47
chr10	62123311	46
chr10	62123312	45
chr10	62123313	45
chr10	62123314	45
chr10	62123315	44
chr10	62123316	43
chr10	62123317	42
chr10	62123318	42
chr10	62123319	43
chr10	62123320	46
chr10	62123321	49
chr10	62123322	47
chr10	62123323	47
chr10	62123324	46
chr10	62123325	44
chr10	62123326	44
chr10	62123327	43
chr10	62123328	43
chr10	62123329	43
chr10	62123330	43
chr10	62123331	44
chr10	62123332	45
chr10	62123333	45
chr10	62123334	46
chr10	62123335	46
chr10	62123336	46
chr10	62123337	44
chr10	62123338	44
chr10	62123339	46
chr10	62123340	44
chr10	62123341	45
chr10	62123342	46
chr10	62123343	46
chr10	62123344	46
chr10	62123345	46
chr10	62123346	46
chr10	62123347	46
chr10	62123348	46
chr10	62123349	46
chr10	62123350	46
chr10	62123351	46
chr10	62123352	47
chr10	62123353	46
chr10	62123354	46
chr10	62123355	46
chr10	62123356	46
chr10	62123357	47
chr10	62123358	46
chr10	62123359	47
chr10	62123360	46
chr10	62123361	45
chr10	62123362	45
chr10	62123363	44
chr10	62123364	43
chr10	62123365	43
chr10	62123366	43
chr10	62123367	44
chr10	62123368	45
chr10	62123369	43
chr10	62123370	44
chr10	62123371	43
chr10	62123372	43
chr10	62123373	42
chr10	62123374	42
chr10	62123375	42
chr10	62123376	43
chr10	62123377	44
chr10	62123378	44
chr10	62123379	45
chr10	62123380	44
chr10	62123381	44
chr10	62123382	45
chr10	62123383	48
chr10	62123384	47
chr10	62123385	46
chr10	62123386	44
chr10	62123387	46
chr10	62123388	45
chr10	62123389	45
chr10	62123390	46
chr10	62123391	45
chr10	62123392	45
chr10	62123393	46
chr10	62123394	47
chr10	62123395	47
chr10	62123396	46
chr10	62123397	44
chr10	62123398	44
chr10	62123399	44
chr10	62123400	45
chr10	62123401	46
chr10	62123402	48
chr10	62123403	48
chr10	62123404	48
chr10	62123405	48
chr10	62123406	48
chr10	62123407	49
chr10	62123408	52
chr10	62123409	51
chr10	62123410	49
chr10	62123411	46
chr10	62123412	46
chr10	62123413	47
chr10	62123414	48
chr10	62123415	48
chr10	62123416	49
chr10	62123417	48
chr10	62123418	48
chr10	62123419	49
chr10	62123420	49
chr10	62123421	48
chr10	62123422	47
chr10	62123423	47
chr10	62123424	48
chr10	62123425	48
chr10	62123426	49
chr10	62123427	51
chr10	62123428	51
chr10	62123429	50
chr10	62123430	51
chr10	62123431	49
chr10	62123432	48
chr10	62123433	50
chr10	62123434	50
chr10	62123435	50
chr10	62123436	50
chr10	62123437	50
chr10	62123438	50
chr10	62123439	50
chr10	62123440	50
chr10	62123441	50
chr10	62123442	49
chr10	62123443	50
chr10	62123444	50
chr10	62123445	52
chr10	62123446	53
chr10	62123447	52
chr10	62123448	53
chr10	62123449	52
chr10	62123450	52
chr10	62123451	52
chr10	62123452	53
chr10	62123453	53
chr10	62123454	54
chr10	62123455	56
chr10	62123456	58
chr10	62123457	57
chr10	62123458	58
chr10	62123459	59
chr10	62123460	58
chr10	62123461	58
chr10	62123462	61
chr10	62123463	62
chr10	62123464	64
chr10	62123465	63
chr10	62123466	62
chr10	62123467	62
chr10	62123468	63
chr10	62123469	61
chr10	62123470	61
chr10	62123471	61
chr10	62123472	60
chr10	62123473	57
chr10	62123474	58
chr10	62123475	60
chr10	62123476	60
chr10	62123477	58
chr10	62123478	58
chr10	62123479	60
chr10	62123480	59
chr10	62123481	58
chr10	62123482	58
chr10	62123483	58
chr10	62123484	59
chr10	62123485	61
chr10	62123486	61
chr10	62123487	61
chr10	62123488	61
chr10	62123489	61
chr10	62123490	61
chr10	62123491	60
chr10	62123492	58
chr10	62123493	58
chr10	62123494	58
chr10	62123495	58
chr10	62123496	60
chr10	62123497	59
chr10	62123498	58
chr10	62123499	60
chr10	62123500	59
chr10	62123501	59
chr10	62123502	58
chr10	62123503	57
chr10	62123504	56
chr10	62123505	57
chr10	62123506	57
chr10	62123507	57
chr10	62123508	56
chr10	62123509	56
chr10	62123510	56
chr10	62123511	57
chr10	62123512	58
chr10	62123513	58
chr10	62123514	57
chr10	62123515	58
chr10	62123516	58
chr10	62123517	56
chr10	62123518	57
chr10	62123519	59
chr10	62123520	58
chr10	62123521	58
chr10	62123522	60
chr10	62123523	60
chr10	62123524	60
chr10	62123525	60
chr10	62123526	61
chr10	62123527	61
chr10	62123528	61
chr10	62123529	62
chr10	62123530	66
chr10	62123531	66
chr10	62123532	66
chr10	62123533	65
chr10	62123534	66
chr10	62123535	67
chr10	62123536	67
chr10	62123537	69
chr10	62123538	69
chr10	62123539	70
chr10	62123540	70
chr10	62123541	69
chr10	62123542	70
chr10	62123543	70
chr10	62123544	68
chr10	62123545	67
chr10	62123546	65
chr10	62123547	65
chr10	62123548	63
chr10	62123549	64
chr10	62123550	65
chr10	62123551	66
chr10	62123552	63
chr10	62123553	62
chr10	62123554	60
chr10	62123555	61
chr10	62123556	61
chr10	62123557	62
chr10	62123558	62
chr10	62123559	61
chr10	62123560	61
chr10	62123561	62
chr10	62123562	63
chr10	62123563	64
chr10	62123564	64
chr10	62123565	62
chr10	62123566	62
chr10	62123567	62
chr10	62123568	64
chr10	62123569	64
chr10	62123570	64
chr10	62123571	64
chr10	62123572	65
chr10	62123573	64
chr10	62123574	62
chr10	62123575	60
chr10	62123576	60
chr10	62123577	60
chr10	62123578	60
chr10	62123579	60
chr10	62123580	61
chr10	62123581	61
chr10	62123582	61
chr10	62123583	61
chr10	62123584	61
chr10	62123585	62
chr10	62123586	61
chr10	62123587	61
chr10	62123588	61
chr10	62123589	59
chr10	62123590	59
chr10	62123591	59
chr10	62123592	59
chr10	62123593	60
chr10	62123594	60
chr10	62123595	59
chr10	62123596	58
chr10	62123597	58
chr10	62123598	58
chr10	62123599	57
chr10	62123600	57
chr10	62123601	57
chr10	62123602	57
chr10	62123603	57
chr10	62123604	56
chr10	62123605	56
chr10	62123606	56
chr10	62123607	56
chr10	62123608	55
chr10	62123609	52
chr10	62123610	52
chr10	62123611	53
chr10	62123612	51
chr10	62123613	49
chr10	62123614	49
chr10	62123615	49
chr10	62123616	47
chr10	62123617	48
chr10	62123618	48
chr10	62123619	48
chr10	62123620	45
chr10	62123621	46
chr10	62123622	47
chr10	62123623	47
chr10	62123624	46
chr10	62123625	43
chr10	62123626	42
chr10	62123627	40
chr10	62123628	39
chr10	62123629	38
chr10	62123630	38
chr10	62123631	39
chr10	62123632	37
chr10	62123633	37
chr10	62123634	39
chr10	62123635	39
chr10	62123636	39
chr10	62123637	39
chr10	62123638	39
chr10	62123639	38
chr10	62123640	38
chr10	62123641	38
chr10	62123642	38
chr10	62123643	39
chr10	62123644	39
chr10	62123645	38
chr10	62123646	38
chr10	62123647	37
chr10	62123648	38
chr10	62123649	38
chr10	62123650	39
chr10	62123651	38
chr10	62123652	37
chr10	62123653	37
chr10	62123654	36
chr10	62123655	36
chr10	62123656	36
chr10	62123657	36
chr10	62123658	34
chr10	62123659	32
chr10	62123660	32
chr10	62123661	33
chr10	62123662	32
chr10	62123663	32
chr10	62123664	33
chr10	62123665	33
chr10	62123666	34
chr10	62123667	34
chr10	62123668	35
chr10	62123669	34
chr10	62123670	33
chr10	62123671	33
chr10	62123672	34
chr10	62123673	34
chr10	62123674	34
chr10	62123675	33
chr10	62123676	32
chr10	62123677	32
chr10	62123678	30
chr10	62123679	30
chr10	62123680	31
chr10	62123681	31
chr10	62123682	31
chr10	62123683	31
chr10	62123684	32
chr10	62123685	33
chr10	62123686	33
chr10	62123687	33
chr10	62123688	33
chr10	62123689	33
chr10	62123690	34
chr10	62123691	33
chr10	62123692	33
chr10	62123693	33
chr10	62123694	33
chr10	62123695	32
chr10	62123696	32
chr10	62123697	32
chr10	62123698	32
chr10	62123699	32
chr10	62123700	32
chr10	62123701	33
chr10	62123702	33
chr10	62123703	33
chr10	62123704	33
chr10	62123705	33
chr10	62123706	35
chr10	62123707	35
chr10	62123708	35
chr10	62123709	34
chr10	62123710	33
chr10	62123711	32
chr10	62123712	31
chr10	62123713	31
chr10	62123714	32
chr10	62123715	32
chr10	62123716	32
chr10	62123717	32
chr10	62123718	34
chr10	62123719	34
chr10	62123720	35
chr10	62123721	34
chr10	62123722	35
chr10	62123723	35
chr10	62123724	33
chr10	62123725	32
chr10	62123726	32
chr10	62123727	31
chr10	62123728	32
chr10	62123729	32
chr10	62123730	32
chr10	62123731	31
chr10	62123732	31
chr10	62123733	30
chr10	62123734	30
chr10	62123735	30
chr10	62123736	30
chr10	62123737	29
chr10	62123738	27
chr10	62123739	28
chr10	62123740	27
chr10	62123741	27
chr10	62123742	27
chr10	62123743	26
chr10	62123744	26
chr10	62123745	26
chr10	62123746	27
chr10	62123747	27
chr10	62123748	29
chr10	62123749	29
chr10	62123750	28
chr10	62123751	28
chr10	62123752	29
chr10	62123753	29
chr10	62123754	29
chr10	62123755	28
chr10	62123756	29
chr10	62123757	28
chr10	62123758	28
chr10	62123759	28
chr10	62123760	29
chr10	62123761	29
chr10	62123762	29
chr10	62123763	29
chr10	62123764	29
chr10	62123765	30
chr10	62123766	29
chr10	62123767	29
chr10	62123768	31
chr10	62123769	30
chr10	62123770	30
chr10	62123771	29
chr10	62123772	29
chr10	62123773	28
chr10	62123774	29
chr10	62123775	29
chr10	62123776	29
chr10	62123777	30
chr10	62123778	30
chr10	62123779	32
chr10	62123780	32
chr10	62123781	31
chr10	62123782	32
chr10	62123783	33
chr10	62123784	33
chr10	62123785	32
chr10	62123786	32
chr10	62123787	32
chr10	62123788	33
chr10	62123789	34
chr10	62123790	32
chr10	62123791	32
chr10	62123792	33
chr10	62123793	33
chr10	62123794	33
chr10	62123795	31
chr10	62123796	30
chr10	62123797	30
chr10	62123798	30
chr10	62123799	30
chr10	62123800	31
chr10	62123801	31
chr10	62123802	32
chr10	62123803	31
chr10	62123804	31
chr10	62123805	31
chr10	62123806	31
chr10	62123807	30
chr10	62123808	29
chr10	62123809	29
chr10	62123810	29
chr10	62123811	28
chr10	62123812	29
chr10	62123813	29
chr10	62123814	29
chr10	62123815	29
chr10	62123816	29
chr10	62123817	29
chr10	62123818	31
chr10	62123819	31
chr10	62123820	31
chr10	62123821	31
chr10	62123822	32
chr10	62123823	32
chr10	62123824	32
chr10	62123825	32
chr10	62123826	31
chr10	62123827	31
chr10	62123828	31
chr10	62123829	31
chr10	62123830	31
chr10	62123831	31
chr10	62123832	31
chr10	62123833	31
chr10	62123834	31
chr10	62123835	31
chr10	62123836	29
chr10	62123837	30
chr10	62123838	28
chr10	62123839	28
chr10	62123840	29
chr10	62123841	29
chr10	62123842	28
chr10	62123843	28
chr10	62123844	28
chr10	62123845	28
chr10	62123846	27
chr10	62123847	27
chr10	62123848	27
chr10	62123849	27
chr10	62123850	26
chr10	62123851	25
chr10	62123852	26
chr10	62123853	27
chr10	62123854	27
chr10	62123855	26
chr10	62123856	27
chr10	62123857	27
chr10	62123858	26
chr10	62123859	27
chr10	62123860	27
chr10	62123861	26
chr10	62123862	27
chr10	62123863	27
chr10	62123864	25
chr10	62123865	25
chr10	62123866	26
chr10	62123867	25
chr10	62123868	25
